 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15:12:10
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -102.524 0.7146   0.2747E-01  0.3731E-03 -0.4700E+00  0.0000E+00      -1  -0.753E+00   20.00
   2   -10.0000    -378.803 0.6372   0.3093E-02  0.2052E-03 -0.3509E+00  0.0000E+00      -1  -0.562E+00   20.00
   3   -20.0000   -2041.987 0.4971   0.6651E-04  0.3957E-04 -0.1402E+00  0.0000E+00      -1  -0.225E+00   20.00
   4   -30.0000   -6642.566 0.4118   0.3416E-05  0.9836E-05 -0.8098E-02  0.0000E+00      -1  -0.130E-01   20.00
   5   -40.0000   -6862.232 0.4098   0.3165E-05  0.9468E-05  0.1512E-03  0.0000E+00      -1   0.242E-03   20.00
   6   -50.0000   -5880.517 0.4196   0.4613E-05  0.1134E-04  0.3650E-02  0.0000E+00      -1   0.585E-02   20.00
   7   -60.0000   -4333.526 0.4012   0.8545E-04  0.1639E-04  0.5112E-02  0.0000E+00      -1   0.819E-02   20.00
   8   -70.0000   -3973.047 0.4070   0.1030E-03  0.1801E-04  0.2124E-02  0.0000E+00      -1   0.340E-02   20.00
   9   -80.0000   -3873.387 0.4086   0.1079E-03  0.1846E-04  0.5370E-03  0.0000E+00      -1   0.860E-03   20.00
  10   -90.0000   -3851.509 0.4089   0.1090E-03  0.1856E-04  0.2620E-04  0.0000E+00      -1   0.420E-04   20.00
  11  -100.0000   -3848.506 0.4090   0.1094E-03  0.1858E-04 -0.9101E-04  0.0000E+00      -1  -0.146E-03   20.00
  12  -110.0000   -3848.160 0.4090   0.1094E-03  0.1858E-04 -0.1073E-03  0.0000E+00      -1  -0.172E-03   20.00
  13  -120.0000   -3848.125 0.4090   0.1094E-03  0.1858E-04 -0.1092E-03  0.0000E+00      -1  -0.175E-03   20.00
  14  -130.0000   -3848.124 0.4090   0.1094E-03  0.1858E-04 -0.1094E-03  0.0000E+00      -1  -0.175E-03   20.00
  15  -140.0000   -3848.124 0.4090   0.1094E-03  0.1858E-04 -0.1094E-03  0.0000E+00      -1  -0.175E-03   20.00
  16  -150.0000   -3848.121 0.4090   0.1094E-03  0.1858E-04 -0.1092E-03  0.0000E+00      -1  -0.175E-03   20.00
  17  -160.0000   -3848.086 0.4090   0.1094E-03  0.1858E-04 -0.1076E-03  0.0000E+00      -1  -0.172E-03   20.00
  18  -170.0000   -3847.791 0.4090   0.1095E-03  0.1859E-04 -0.9567E-04  0.0000E+00      -1  -0.153E-03   20.00
  19  -180.0000   -3845.560 0.4091   0.1097E-03  0.1860E-04 -0.2457E-04  0.0000E+00      -1  -0.394E-04   20.00
  20  -190.0000   -3832.301 0.4094   0.1112E-03  0.1870E-04  0.2834E-03  0.0000E+00      -1   0.454E-03   20.00
  21  -200.0000   -3775.866 0.4105   0.1174E-03  0.1912E-04  0.1083E-02  0.0000E+00      -1   0.173E-02   20.00
  22  -210.0000   -3635.281 0.4135   0.1330E-03  0.2015E-04  0.1930E-02  0.0000E+00      -1   0.309E-02   20.00
  23  -220.0000   -3468.853 0.4171   0.1515E-03  0.2137E-04  0.2362E-02  0.0000E+00      -1   0.378E-02   20.00
  24  -230.0000   -3303.359 0.4206   0.1698E-03  0.2259E-04  0.2583E-02  0.0000E+00      -1   0.414E-02   20.00
  25  -240.0000   -3143.983 0.4240   0.1875E-03  0.2376E-04  0.2748E-02  0.0000E+00      -1   0.440E-02   20.00
  26  -250.0000   -2992.706 0.4276   0.2128E-03  0.2515E-04  0.2937E-02  0.0000E+00      -1   0.470E-02   20.00
  27  -260.0000   -2850.617 0.4316   0.2484E-03  0.2685E-04  0.3153E-02  0.0000E+00      -1   0.505E-02   20.00
  28  -270.0000   -2717.644 0.4353   0.2817E-03  0.2844E-04  0.3358E-02  0.0000E+00      -1   0.538E-02   20.00
  29  -280.0000   -2591.483 0.4388   0.3133E-03  0.2995E-04  0.3551E-02  0.0000E+00      -1   0.569E-02   20.00
  30  -290.0000   -2470.488 0.4422   0.3437E-03  0.3139E-04  0.3748E-02  0.0000E+00      -1   0.600E-02   20.00
  31  -300.0000   -2355.887 0.4459   0.3923E-03  0.3322E-04  0.3987E-02  0.0000E+00      -1   0.639E-02   20.00
  32  -310.0000   -2248.245 0.4498   0.4526E-03  0.3529E-04  0.4258E-02  0.0000E+00      -1   0.682E-02   20.00
  33  -320.0000   -2146.974 0.4535   0.5094E-03  0.3723E-04  0.4514E-02  0.0000E+00      -1   0.723E-02   20.00
  34  -330.0000   -2050.511 0.4570   0.5635E-03  0.3908E-04  0.4758E-02  0.0000E+00      -1   0.762E-02   20.00
  35  -340.0000   -1957.779 0.4604   0.6155E-03  0.4085E-04  0.4994E-02  0.0000E+00      -1   0.800E-02   20.00
  36  -350.0000   -1869.921 0.4641   0.6973E-03  0.4307E-04  0.5235E-02  0.0000E+00      -1   0.839E-02   20.00
  37  -360.0000   -1788.256 0.4680   0.7984E-03  0.4554E-04  0.5397E-02  0.0000E+00      -1   0.865E-02   20.00
  38  -370.0000   -1713.902 0.4715   0.8905E-03  0.4779E-04  0.5302E-02  0.0000E+00      -1   0.849E-02   20.00
  39  -380.0000   -1648.374 0.4746   0.9716E-03  0.4977E-04  0.4793E-02  0.0000E+00      -1   0.768E-02   20.00
  40  -390.0000   -1594.436 0.4771   0.1038E-02  0.5141E-04  0.3795E-02  0.0000E+00      -1   0.608E-02   20.00
  41  -400.0000   -1554.582 0.4790   0.1088E-02  0.5261E-04  0.2433E-02  0.0000E+00      -1   0.390E-02   20.00
  42  -410.0000   -1529.248 0.4802   0.1119E-02  0.5338E-04  0.1026E-02  0.0000E+00      -1   0.164E-02   20.00
  43  -420.0000   -1516.058 0.4809   0.1141E-02  0.5384E-04 -0.1645E-03  0.0000E+00      -1  -0.264E-03   20.00
  44  -430.0000   -1512.073 0.4811   0.1152E-02  0.5403E-04 -0.9443E-03  0.0000E+00      -1  -0.151E-02   20.00
  45  -440.0000   -1512.488 0.4811   0.1151E-02  0.5401E-04 -0.1302E-02  0.0000E+00      -1  -0.209E-02   20.00
  46  -450.0000   -1514.726 0.4810   0.1145E-02  0.5390E-04 -0.1438E-02  0.0000E+00      -1  -0.230E-02   20.00
  47  -460.0000   -1517.633 0.4808   0.1137E-02  0.5377E-04 -0.1480E-02  0.0000E+00      -1  -0.237E-02   20.00
  48  -470.0000   -1520.766 0.4806   0.1130E-02  0.5364E-04 -0.1488E-02  0.0000E+00      -1  -0.238E-02   20.00
  49  -480.0000   -1523.963 0.4805   0.1126E-02  0.5354E-04 -0.1486E-02  0.0000E+00      -1  -0.238E-02   20.00
  50  -490.0000   -1527.175 0.4803   0.1122E-02  0.5344E-04 -0.1482E-02  0.0000E+00      -1  -0.237E-02   20.00
  51  -500.0000   -1530.392 0.4802   0.1118E-02  0.5334E-04 -0.1478E-02  0.0000E+00      -1  -0.237E-02   20.00
  52  -510.0000   -1533.616 0.4800   0.1114E-02  0.5325E-04 -0.1473E-02  0.0000E+00      -1  -0.236E-02   20.00
  53  -520.0000   -1536.846 0.4799   0.1110E-02  0.5315E-04 -0.1469E-02  0.0000E+00      -1  -0.235E-02   20.00
  54  -530.0000   -1540.083 0.4797   0.1106E-02  0.5305E-04 -0.1464E-02  0.0000E+00      -1  -0.235E-02   20.00
  55  -540.0000   -1543.326 0.4795   0.1102E-02  0.5295E-04 -0.1459E-02  0.0000E+00      -1  -0.234E-02   20.00
  56  -550.0000   -1546.576 0.4794   0.1098E-02  0.5285E-04 -0.1455E-02  0.0000E+00      -1  -0.233E-02   20.00
  57  -560.0000   -1549.835 0.4792   0.1094E-02  0.5276E-04 -0.1450E-02  0.0000E+00      -1  -0.232E-02   20.00
  58  -570.0000   -1553.100 0.4791   0.1090E-02  0.5266E-04 -0.1446E-02  0.0000E+00      -1  -0.232E-02   20.00
  59  -580.0000   -1556.374 0.4789   0.1086E-02  0.5256E-04 -0.1441E-02  0.0000E+00      -1  -0.231E-02   20.00
  60  -590.0000   -1559.656 0.4788   0.1082E-02  0.5246E-04 -0.1437E-02  0.0000E+00      -1  -0.230E-02   20.00
  61  -600.0000   -1562.944 0.4786   0.1077E-02  0.5236E-04 -0.1432E-02  0.0000E+00      -1  -0.229E-02   20.00
  62  -610.0000   -1566.239 0.4785   0.1073E-02  0.5226E-04 -0.1427E-02  0.0000E+00      -1  -0.229E-02   20.00
  63  -620.0000   -1569.541 0.4783   0.1069E-02  0.5216E-04 -0.1423E-02  0.0000E+00      -1  -0.228E-02   20.00
  64  -630.0000   -1572.850 0.4782   0.1065E-02  0.5206E-04 -0.1418E-02  0.0000E+00      -1  -0.227E-02   20.00
  65  -640.0000   -1576.169 0.4780   0.1061E-02  0.5196E-04 -0.1414E-02  0.0000E+00      -1  -0.226E-02   20.00
  66  -650.0000   -1579.496 0.4778   0.1057E-02  0.5186E-04 -0.1409E-02  0.0000E+00      -1  -0.226E-02   20.00
  67  -660.0000   -1582.828 0.4777   0.1053E-02  0.5176E-04 -0.1404E-02  0.0000E+00      -1  -0.225E-02   20.00
  68  -670.0000   -1586.167 0.4775   0.1049E-02  0.5166E-04 -0.1399E-02  0.0000E+00      -1  -0.224E-02   20.00
  69  -680.0000   -1589.506 0.4774   0.1045E-02  0.5156E-04 -0.1393E-02  0.0000E+00      -1  -0.223E-02   20.00
  70  -690.0000   -1592.832 0.4772   0.1040E-02  0.5145E-04 -0.1383E-02  0.0000E+00      -1  -0.222E-02   20.00
  71  -700.0000   -1596.097 0.4771   0.1036E-02  0.5136E-04 -0.1365E-02  0.0000E+00      -1  -0.219E-02   20.00
  72  -710.0000   -1599.178 0.4769   0.1033E-02  0.5126E-04 -0.1325E-02  0.0000E+00      -1  -0.212E-02   20.00
  73  -720.0000   -1601.766 0.4768   0.1029E-02  0.5118E-04 -0.1239E-02  0.0000E+00      -1  -0.199E-02   20.00
  74  -730.0000   -1603.247 0.4767   0.1028E-02  0.5114E-04 -0.1073E-02  0.0000E+00      -1  -0.172E-02   20.00
  75  -740.0000   -1602.642 0.4767   0.1028E-02  0.5116E-04 -0.8048E-03  0.0000E+00      -1  -0.129E-02   20.00
  76  -750.0000   -1598.890 0.4769   0.1033E-02  0.5127E-04 -0.4581E-03  0.0000E+00      -1  -0.734E-03   20.00
  77  -760.0000   -1591.515 0.4773   0.1042E-02  0.5149E-04 -0.1132E-03  0.0000E+00      -1  -0.181E-03   20.00
  78  -770.0000   -1581.077 0.4778   0.1055E-02  0.5181E-04  0.1505E-03  0.0000E+00      -1   0.241E-03   20.00
  79  -780.0000   -1568.676 0.4784   0.1070E-02  0.5219E-04  0.3103E-03  0.0000E+00      -1   0.497E-03   20.00
  80  -790.0000   -1555.287 0.4790   0.1087E-02  0.5259E-04  0.3891E-03  0.0000E+00      -1   0.623E-03   20.00
  81  -800.0000   -1541.520 0.4796   0.1104E-02  0.5301E-04  0.4206E-03  0.0000E+00      -1   0.674E-03   20.00
  82  -810.0000   -1527.668 0.4803   0.1121E-02  0.5343E-04  0.4297E-03  0.0000E+00      -1   0.688E-03   20.00
  83  -820.0000   -1513.869 0.4810   0.1147E-02  0.5394E-04  0.4295E-03  0.0000E+00      -1   0.688E-03   20.00
  84  -830.0000   -1500.195 0.4818   0.1184E-02  0.5458E-04  0.4263E-03  0.0000E+00      -1   0.683E-03   20.00
  85  -840.0000   -1486.663 0.4827   0.1220E-02  0.5522E-04  0.4224E-03  0.0000E+00      -1   0.677E-03   20.00
  86  -850.0000   -1473.269 0.4835   0.1256E-02  0.5584E-04  0.4180E-03  0.0000E+00      -1   0.670E-03   20.00
  87  -860.0000   -1460.006 0.4843   0.1292E-02  0.5647E-04  0.4132E-03  0.0000E+00      -1   0.662E-03   20.00
  88  -870.0000   -1446.871 0.4851   0.1327E-02  0.5708E-04  0.4076E-03  0.0000E+00      -1   0.653E-03   20.00
  89  -880.0000   -1433.862 0.4859   0.1362E-02  0.5769E-04  0.4014E-03  0.0000E+00      -1   0.643E-03   20.00
  90  -890.0000   -1420.976 0.4866   0.1397E-02  0.5829E-04  0.3944E-03  0.0000E+00      -1   0.632E-03   20.00
  91  -900.0000   -1408.214 0.4874   0.1431E-02  0.5889E-04  0.3865E-03  0.0000E+00      -1   0.619E-03   20.00
  92  -910.0000   -1395.574 0.4882   0.1465E-02  0.5948E-04  0.3775E-03  0.0000E+00      -1   0.605E-03   20.00
  93  -920.0000   -1383.060 0.4889   0.1499E-02  0.6007E-04  0.3662E-03  0.0000E+00      -1   0.587E-03   20.00
  94  -930.0000   -1370.686 0.4897   0.1532E-02  0.6065E-04  0.3497E-03  0.0000E+00      -1   0.560E-03   20.00
  95  -940.0000   -1358.493 0.4904   0.1565E-02  0.6122E-04  0.3204E-03  0.0000E+00      -1   0.513E-03   20.00
  96  -950.0000   -1346.588 0.4911   0.1597E-02  0.6177E-04  0.2611E-03  0.0000E+00      -1   0.418E-03   20.00
  97  -960.0000   -1335.217 0.4918   0.1628E-02  0.6231E-04  0.1405E-03  0.0000E+00      -1   0.225E-03   20.00
  98  -970.0000   -1324.853 0.4925   0.1656E-02  0.6279E-04 -0.8798E-04  0.0000E+00      -1  -0.141E-03   20.00
  99  -980.0000   -1316.267 0.4930   0.1679E-02  0.6319E-04 -0.4718E-03  0.0000E+00      -1  -0.756E-03   20.00
 100  -990.0000   -1310.464 0.4933   0.1694E-02  0.6346E-04 -0.1026E-02  0.0000E+00      -1  -0.164E-02   20.00
 101 -1000.0000   -1308.383 0.4935   0.1700E-02  0.6356E-04 -0.1344E-02  0.0000E+00      -1  -0.215E-02   20.00
end


 Time:       30.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -131.887 0.7041   0.1997E-01  0.3535E-03 -0.1900E+00  0.0000E+00      -1  -0.304E+00   20.00
   2   -10.0000    -260.108 0.6648   0.6623E-02  0.2650E-03 -0.1693E+00  0.0000E+00      -1  -0.271E+00   20.00
   3   -20.0000    -657.487 0.5922   0.9793E-03  0.1297E-03 -0.1248E+00  0.0000E+00      -1  -0.200E+00   20.00
   4   -30.0000   -2508.104 0.4807   0.3886E-04  0.3093E-04 -0.5155E-01  0.0000E+00      -1  -0.826E-01   20.00
   5   -40.0000   -6439.998 0.4137   0.3646E-05  0.1017E-04 -0.3971E-02  0.0000E+00      -1  -0.636E-02   20.00
   6   -50.0000   -5486.702 0.4244   0.5606E-05  0.1240E-04  0.2382E-02  0.0000E+00      -1   0.382E-02   20.00
   7   -60.0000   -4458.245 0.3992   0.7938E-04  0.1584E-04  0.3731E-02  0.0000E+00      -1   0.598E-02   20.00
   8   -70.0000   -4093.105 0.4050   0.9716E-04  0.1747E-04  0.2328E-02  0.0000E+00      -1   0.373E-02   20.00
   9   -80.0000   -3932.686 0.4076   0.1050E-03  0.1819E-04  0.1026E-02  0.0000E+00      -1   0.164E-02   20.00
  10   -90.0000   -3872.666 0.4086   0.1079E-03  0.1846E-04  0.3166E-03  0.0000E+00      -1   0.507E-03   20.00
  11  -100.0000   -3853.363 0.4089   0.1088E-03  0.1855E-04  0.1906E-04  0.0000E+00      -1   0.305E-04   20.00
  12  -110.0000   -3849.109 0.4090   0.1093E-03  0.1858E-04 -0.8154E-04  0.0000E+00      -1  -0.131E-03   20.00
  13  -120.0000   -3848.290 0.4090   0.1094E-03  0.1858E-04 -0.1041E-03  0.0000E+00      -1  -0.167E-03   20.00
  14  -130.0000   -3848.146 0.4090   0.1094E-03  0.1858E-04 -0.1084E-03  0.0000E+00      -1  -0.174E-03   20.00
  15  -140.0000   -3848.111 0.4090   0.1094E-03  0.1858E-04 -0.1088E-03  0.0000E+00      -1  -0.174E-03   20.00
  16  -150.0000   -3848.026 0.4090   0.1094E-03  0.1858E-04 -0.1065E-03  0.0000E+00      -1  -0.171E-03   20.00
  17  -160.0000   -3847.577 0.4090   0.1095E-03  0.1859E-04 -0.9536E-04  0.0000E+00      -1  -0.153E-03   20.00
  18  -170.0000   -3845.441 0.4091   0.1097E-03  0.1860E-04 -0.5002E-04  0.0000E+00      -1  -0.801E-04   20.00
  19  -180.0000   -3836.699 0.4093   0.1107E-03  0.1867E-04  0.1006E-03  0.0000E+00      -1   0.161E-03   20.00
  20  -190.0000   -3807.542 0.4099   0.1139E-03  0.1888E-04  0.4801E-03  0.0000E+00      -1   0.769E-03   20.00
  21  -200.0000   -3734.383 0.4114   0.1220E-03  0.1942E-04  0.1126E-02  0.0000E+00      -1   0.180E-02   20.00
  22  -210.0000   -3607.607 0.4141   0.1361E-03  0.2035E-04  0.1794E-02  0.0000E+00      -1   0.287E-02   20.00
  23  -220.0000   -3453.699 0.4174   0.1532E-03  0.2148E-04  0.2256E-02  0.0000E+00      -1   0.361E-02   20.00
  24  -230.0000   -3293.728 0.4208   0.1709E-03  0.2266E-04  0.2544E-02  0.0000E+00      -1   0.407E-02   20.00
  25  -240.0000   -3135.814 0.4241   0.1884E-03  0.2382E-04  0.2749E-02  0.0000E+00      -1   0.440E-02   20.00
  26  -250.0000   -2984.845 0.4278   0.2148E-03  0.2525E-04  0.2953E-02  0.0000E+00      -1   0.473E-02   20.00
  27  -260.0000   -2843.098 0.4318   0.2503E-03  0.2694E-04  0.3168E-02  0.0000E+00      -1   0.508E-02   20.00
  28  -270.0000   -2710.484 0.4355   0.2835E-03  0.2852E-04  0.3374E-02  0.0000E+00      -1   0.540E-02   20.00
  29  -280.0000   -2584.402 0.4390   0.3151E-03  0.3003E-04  0.3575E-02  0.0000E+00      -1   0.573E-02   20.00
  30  -290.0000   -2463.117 0.4424   0.3455E-03  0.3148E-04  0.3779E-02  0.0000E+00      -1   0.605E-02   20.00
  31  -300.0000   -2348.455 0.4462   0.3965E-03  0.3337E-04  0.4017E-02  0.0000E+00      -1   0.643E-02   20.00
  32  -310.0000   -2241.146 0.4501   0.4566E-03  0.3542E-04  0.4277E-02  0.0000E+00      -1   0.685E-02   20.00
  33  -320.0000   -2140.319 0.4538   0.5132E-03  0.3736E-04  0.4521E-02  0.0000E+00      -1   0.724E-02   20.00
  34  -330.0000   -2044.429 0.4573   0.5669E-03  0.3919E-04  0.4739E-02  0.0000E+00      -1   0.759E-02   20.00
  35  -340.0000   -1952.755 0.4606   0.6183E-03  0.4095E-04  0.4911E-02  0.0000E+00      -1   0.787E-02   20.00
  36  -350.0000   -1867.216 0.4643   0.7006E-03  0.4315E-04  0.5004E-02  0.0000E+00      -1   0.802E-02   20.00
  37  -360.0000   -1790.049 0.4679   0.7962E-03  0.4549E-04  0.4940E-02  0.0000E+00      -1   0.791E-02   20.00
  38  -370.0000   -1722.145 0.4711   0.8803E-03  0.4754E-04  0.4634E-02  0.0000E+00      -1   0.742E-02   20.00
  39  -380.0000   -1663.969 0.4739   0.9523E-03  0.4930E-04  0.4063E-02  0.0000E+00      -1   0.651E-02   20.00
  40  -390.0000   -1616.175 0.4761   0.1012E-02  0.5075E-04  0.3260E-02  0.0000E+00      -1   0.522E-02   20.00
  41  -400.0000   -1579.025 0.4779   0.1058E-02  0.5187E-04  0.2315E-02  0.0000E+00      -1   0.371E-02   20.00
  42  -410.0000   -1552.066 0.4791   0.1091E-02  0.5269E-04  0.1349E-02  0.0000E+00      -1   0.216E-02   20.00
  43  -420.0000   -1534.111 0.4800   0.1113E-02  0.5323E-04  0.4754E-03  0.0000E+00      -1   0.762E-03   20.00
  44  -430.0000   -1523.450 0.4805   0.1126E-02  0.5355E-04 -0.2478E-03  0.0000E+00      -1  -0.397E-03   20.00
  45  -440.0000   -1518.488 0.4807   0.1135E-02  0.5373E-04 -0.8010E-03  0.0000E+00      -1  -0.128E-02   20.00
  46  -450.0000   -1517.577 0.4808   0.1137E-02  0.5377E-04 -0.1157E-02  0.0000E+00      -1  -0.185E-02   20.00
  47  -460.0000   -1518.858 0.4807   0.1134E-02  0.5371E-04 -0.1342E-02  0.0000E+00      -1  -0.215E-02   20.00
  48  -470.0000   -1521.263 0.4806   0.1129E-02  0.5362E-04 -0.1426E-02  0.0000E+00      -1  -0.228E-02   20.00
  49  -480.0000   -1524.116 0.4805   0.1126E-02  0.5353E-04 -0.1458E-02  0.0000E+00      -1  -0.234E-02   20.00
  50  -490.0000   -1527.177 0.4803   0.1122E-02  0.5344E-04 -0.1470E-02  0.0000E+00      -1  -0.236E-02   20.00
  51  -500.0000   -1530.333 0.4802   0.1118E-02  0.5335E-04 -0.1473E-02  0.0000E+00      -1  -0.236E-02   20.00
  52  -510.0000   -1533.533 0.4800   0.1114E-02  0.5325E-04 -0.1471E-02  0.0000E+00      -1  -0.236E-02   20.00
  53  -520.0000   -1536.755 0.4799   0.1110E-02  0.5315E-04 -0.1468E-02  0.0000E+00      -1  -0.235E-02   20.00
  54  -530.0000   -1539.989 0.4797   0.1106E-02  0.5305E-04 -0.1464E-02  0.0000E+00      -1  -0.235E-02   20.00
  55  -540.0000   -1543.231 0.4796   0.1102E-02  0.5296E-04 -0.1460E-02  0.0000E+00      -1  -0.234E-02   20.00
  56  -550.0000   -1546.481 0.4794   0.1098E-02  0.5286E-04 -0.1455E-02  0.0000E+00      -1  -0.233E-02   20.00
  57  -560.0000   -1549.739 0.4792   0.1094E-02  0.5276E-04 -0.1451E-02  0.0000E+00      -1  -0.232E-02   20.00
  58  -570.0000   -1553.005 0.4791   0.1090E-02  0.5266E-04 -0.1446E-02  0.0000E+00      -1  -0.232E-02   20.00
  59  -580.0000   -1556.278 0.4789   0.1086E-02  0.5256E-04 -0.1441E-02  0.0000E+00      -1  -0.231E-02   20.00
  60  -590.0000   -1559.559 0.4788   0.1082E-02  0.5246E-04 -0.1437E-02  0.0000E+00      -1  -0.230E-02   20.00
  61  -600.0000   -1562.847 0.4786   0.1078E-02  0.5236E-04 -0.1432E-02  0.0000E+00      -1  -0.229E-02   20.00
  62  -610.0000   -1566.141 0.4785   0.1073E-02  0.5226E-04 -0.1428E-02  0.0000E+00      -1  -0.229E-02   20.00
  63  -620.0000   -1569.443 0.4783   0.1069E-02  0.5216E-04 -0.1423E-02  0.0000E+00      -1  -0.228E-02   20.00
  64  -630.0000   -1572.752 0.4782   0.1065E-02  0.5206E-04 -0.1418E-02  0.0000E+00      -1  -0.227E-02   20.00
  65  -640.0000   -1576.067 0.4780   0.1061E-02  0.5196E-04 -0.1413E-02  0.0000E+00      -1  -0.226E-02   20.00
  66  -650.0000   -1579.384 0.4778   0.1057E-02  0.5186E-04 -0.1408E-02  0.0000E+00      -1  -0.225E-02   20.00
  67  -660.0000   -1582.697 0.4777   0.1053E-02  0.5176E-04 -0.1401E-02  0.0000E+00      -1  -0.224E-02   20.00
  68  -670.0000   -1585.988 0.4775   0.1049E-02  0.5166E-04 -0.1391E-02  0.0000E+00      -1  -0.223E-02   20.00
  69  -680.0000   -1589.222 0.4774   0.1045E-02  0.5156E-04 -0.1376E-02  0.0000E+00      -1  -0.220E-02   20.00
  70  -690.0000   -1592.321 0.4772   0.1041E-02  0.5147E-04 -0.1349E-02  0.0000E+00      -1  -0.216E-02   20.00
  71  -700.0000   -1595.144 0.4771   0.1038E-02  0.5138E-04 -0.1304E-02  0.0000E+00      -1  -0.209E-02   20.00
  72  -710.0000   -1597.443 0.4770   0.1035E-02  0.5132E-04 -0.1226E-02  0.0000E+00      -1  -0.196E-02   20.00
  73  -720.0000   -1598.842 0.4769   0.1033E-02  0.5127E-04 -0.1106E-02  0.0000E+00      -1  -0.177E-02   20.00
  74  -730.0000   -1598.843 0.4769   0.1033E-02  0.5127E-04 -0.9337E-03  0.0000E+00      -1  -0.150E-02   20.00
  75  -740.0000   -1596.911 0.4770   0.1035E-02  0.5133E-04 -0.7138E-03  0.0000E+00      -1  -0.114E-02   20.00
  76  -750.0000   -1592.625 0.4772   0.1041E-02  0.5146E-04 -0.4649E-03  0.0000E+00      -1  -0.745E-03   20.00
  77  -760.0000   -1585.848 0.4775   0.1049E-02  0.5167E-04 -0.2174E-03  0.0000E+00      -1  -0.348E-03   20.00
  78  -770.0000   -1576.779 0.4780   0.1060E-02  0.5194E-04 -0.1039E-05  0.0000E+00      -1  -0.167E-05   20.00
  79  -780.0000   -1565.878 0.4785   0.1074E-02  0.5227E-04  0.1661E-03  0.0000E+00      -1   0.266E-03   20.00
  80  -790.0000   -1553.694 0.4791   0.1089E-02  0.5264E-04  0.2811E-03  0.0000E+00      -1   0.450E-03   20.00
  81  -800.0000   -1540.722 0.4797   0.1105E-02  0.5303E-04  0.3518E-03  0.0000E+00      -1   0.564E-03   20.00
  82  -810.0000   -1527.331 0.4803   0.1122E-02  0.5344E-04  0.3905E-03  0.0000E+00      -1   0.626E-03   20.00
  83  -820.0000   -1513.775 0.4810   0.1147E-02  0.5395E-04  0.4099E-03  0.0000E+00      -1   0.657E-03   20.00
  84  -830.0000   -1500.203 0.4818   0.1184E-02  0.5458E-04  0.4178E-03  0.0000E+00      -1   0.669E-03   20.00
  85  -840.0000   -1486.714 0.4827   0.1220E-02  0.5522E-04  0.4185E-03  0.0000E+00      -1   0.670E-03   20.00
  86  -850.0000   -1473.340 0.4835   0.1256E-02  0.5584E-04  0.4158E-03  0.0000E+00      -1   0.666E-03   20.00
  87  -860.0000   -1460.092 0.4843   0.1292E-02  0.5646E-04  0.4113E-03  0.0000E+00      -1   0.659E-03   20.00
  88  -870.0000   -1446.970 0.4851   0.1327E-02  0.5708E-04  0.4056E-03  0.0000E+00      -1   0.650E-03   20.00
  89  -880.0000   -1433.977 0.4859   0.1362E-02  0.5768E-04  0.3986E-03  0.0000E+00      -1   0.639E-03   20.00
  90  -890.0000   -1421.115 0.4866   0.1397E-02  0.5829E-04  0.3899E-03  0.0000E+00      -1   0.625E-03   20.00
  91  -900.0000   -1408.392 0.4874   0.1431E-02  0.5888E-04  0.3782E-03  0.0000E+00      -1   0.606E-03   20.00
  92  -910.0000   -1395.826 0.4882   0.1465E-02  0.5947E-04  0.3609E-03  0.0000E+00      -1   0.578E-03   20.00
  93  -920.0000   -1383.462 0.4889   0.1498E-02  0.6005E-04  0.3329E-03  0.0000E+00      -1   0.533E-03   20.00
  94  -930.0000   -1371.378 0.4896   0.1530E-02  0.6061E-04  0.2861E-03  0.0000E+00      -1   0.458E-03   20.00
  95  -940.0000   -1359.718 0.4903   0.1562E-02  0.6116E-04  0.2076E-03  0.0000E+00      -1   0.333E-03   20.00
  96  -950.0000   -1348.712 0.4910   0.1591E-02  0.6167E-04  0.8043E-04  0.0000E+00      -1   0.129E-03   20.00
  97  -960.0000   -1338.698 0.4916   0.1618E-02  0.6214E-04 -0.1140E-03  0.0000E+00      -1  -0.183E-03   20.00
  98  -970.0000   -1330.111 0.4921   0.1642E-02  0.6255E-04 -0.3909E-03  0.0000E+00      -1  -0.626E-03   20.00
  99  -980.0000   -1323.451 0.4925   0.1659E-02  0.6286E-04 -0.7545E-03  0.0000E+00      -1  -0.121E-02   20.00
 100  -990.0000   -1319.202 0.4928   0.1671E-02  0.6306E-04 -0.1192E-02  0.0000E+00      -1  -0.191E-02   20.00
 101 -1000.0000   -1317.730 0.4929   0.1675E-02  0.6312E-04 -0.1427E-02  0.0000E+00      -1  -0.229E-02   20.00
end


 Time:       40.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

